zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
99034,US,WA,Washington,Stevens,47.8941,-117.7536,KSKA,47.615101,-117.655998,31.869753128156052
99036,US,WA,Washington,Spokane,47.5292,-117.2686,KSFF,47.682800292969,-117.32299804688,17.559722346463467
99037,US,WA,Washington,Spokane,47.6421,-117.1977,KSFF,47.682800292969,-117.32299804688,10.41785719985912
99039,US,WA,Washington,Spokane,47.3427,-117.228,KGEG,47.6199,-117.533997,38.45585391836031
99040,US,WA,Washington,Stevens,47.8697,-117.9856,KSKA,47.615101,-117.655998,37.53501054065411
99101,US,WA,Washington,Stevens,48.3364,-117.9579,KSKA,47.615101,-117.655998,83.29359708776745
99102,US,WA,Washington,Whitman,46.792,-117.2503,KPUW,46.7439,-117.110001,11.949456568828545
99103,US,WA,Washington,Lincoln,47.7632,-118.9123,KMWH,47.20769882,-119.3199997,68.94863531597082
99104,US,WA,Washington,Whitman,47.0793,-117.177,KPUW,46.7439,-117.110001,37.640412663618115
99105,US,WA,Washington,Adams,46.8591,-118.1611,KPUW,46.7439,-117.110001,81.02383539822138
99107,US,WA,Washington,Ferry,48.8427,-118.1828,KSKA,47.615101,-117.655998,141.9698406394405
99109,US,WA,Washington,Stevens,48.2876,-117.7754,KSFF,47.682800292969,-117.32299804688,75.20822193071304
99110,US,WA,Washington,Stevens,48.0071,-117.5579,KSFF,47.682800292969,-117.32299804688,40.09561638773357
99111,US,WA,Washington,Whitman,46.88,-117.367,KPUW,46.7439,-117.110001,24.72931265549305
99113,US,WA,Washington,Whitman,46.5901,-117.1692,KPUW,46.7439,-117.110001,17.688310415721432
99114,US,WA,Washington,Stevens,48.578,-117.8645,KSFF,47.682800292969,-117.32299804688,107.34733662103129
99115,US,WA,Washington,Grant,47.5966,-119.2758,KMWH,47.20769882,-119.3199997,43.37159628669478
99116,US,WA,Washington,Okanogan,48.0379,-118.9419,KMWH,47.20769882,-119.3199997,96.56517828664312
99117,US,WA,Washington,Lincoln,47.7977,-118.5307,KSKA,47.615101,-117.655998,68.52736448609593
99118,US,WA,Washington,Ferry,48.9108,-118.6452,KSKA,47.615101,-117.655998,161.61165924003524
99119,US,WA,Washington,Pend Oreille,48.3915,-117.3295,KCOE,47.77429962,-116.8199997,78.37350154120908
99121,US,WA,Washington,Ferry,48.9725,-118.4884,KSKA,47.615101,-117.655998,163.01198788957763
99122,US,WA,Washington,Lincoln,47.6809,-118.1667,KSKA,47.615101,-117.655998,38.950054626119496
99123,US,WA,Washington,Grant,47.9131,-119.0426,KMWH,47.20769882,-119.3199997,81.15172337131703
99124,US,WA,Washington,Okanogan,47.9979,-118.9545,KMWH,47.20769882,-119.3199997,92.04012374948758
99125,US,WA,Washington,Whitman,46.9364,-117.723,KPUW,46.7439,-117.110001,51.30394621114053
99126,US,WA,Washington,Stevens,48.7458,-118.0001,KSKA,47.615101,-117.655998,128.29003368403352
99128,US,WA,Washington,Whitman,47.0847,-117.0763,KPUW,46.7439,-117.110001,37.98158819205899
99129,US,WA,Washington,Stevens,47.9797,-118.2159,KSKA,47.615101,-117.655998,58.24674610531474
99130,US,WA,Washington,Whitman,46.9946,-117.1523,KPUW,46.7439,-117.110001,28.061413094432282
99131,US,WA,Washington,Stevens,48.2685,-118.1136,KSKA,47.615101,-117.655998,80.25258034581837
99133,US,WA,Washington,Grant,47.9385,-118.9978,KMWH,47.20769882,-119.3199997,84.77968325358896
99134,US,WA,Washington,Lincoln,47.4555,-118.2778,KSKA,47.615101,-117.655998,49.93924201454591
99135,US,WA,Washington,Grant,47.6115,-119.0841,KMWH,47.20769882,-119.3199997,48.28237581918506
99136,US,WA,Washington,Whitman,46.6973,-117.9417,KPUW,46.7439,-117.110001,63.61185786347925
99137,US,WA,Washington,Stevens,48.1333,-118.1525,KSKA,47.615101,-117.655998,68.49444491486526
99138,US,WA,Washington,Ferry,48.2924,-118.3552,KSKA,47.615101,-117.655998,91.55898327149723
99139,US,WA,Washington,Pend Oreille,48.74100000000001,-117.4172,KCOE,47.77429962,-116.8199997,116.22826890305079
99140,US,WA,Washington,Ferry,48.0236,-118.6547,KSKA,47.615101,-117.655998,87.31167347476475
99141,US,WA,Washington,Stevens,48.6364,-118.0548,KSKA,47.615101,-117.655998,117.3570028092155
99143,US,WA,Washington,Whitman,46.7717,-117.7703,KPUW,46.7439,-117.110001,50.39490246279696
99144,US,WA,Washington,Lincoln,47.3778,-118.5043,KMWH,47.20769882,-119.3199997,64.3603222880634
99146,US,WA,Washington,Ferry,48.9753,-118.2208,KSKA,47.615101,-117.655998,156.91111796587353
99147,US,WA,Washington,Lincoln,47.8396,-118.4426,KSKA,47.615101,-117.655998,63.9113224941138
99148,US,WA,Washington,Stevens,48.0784,-117.6325,KSFF,47.682800292969,-117.32299804688,49.67640097894511
99149,US,WA,Washington,Whitman,47.2288,-117.4727,KGEG,47.6199,-117.533997,43.73213868568409
99150,US,WA,Washington,Ferry,48.81100000000001,-118.6044,KSKA,47.615101,-117.655998,150.40110392071603
99151,US,WA,Washington,Stevens,48.6632,-118.0683,KSKA,47.615101,-117.655998,120.4915310714952
99152,US,WA,Washington,Pend Oreille,48.8496,-117.3963,KCOE,47.77429962,-116.8199997,126.93548521669716
99153,US,WA,Washington,Pend Oreille,48.8597,-117.3633,KCOE,47.77429962,-116.8199997,127.20097339691222
99154,US,WA,Washington,Lincoln,47.3897,-118.3659,KSKA,47.615101,-117.655998,58.92287303789709
99155,US,WA,Washington,Okanogan,48.1434,-119.0094,KMWH,47.20769882,-119.3199997,106.61209344457457
99156,US,WA,Washington,Pend Oreille,48.1695,-117.1508,KCOE,47.77429962,-116.8199997,50.373993785503615
99157,US,WA,Washington,Stevens,48.9247,-117.7931,KSFF,47.682800292969,-117.32299804688,142.40243796940484
99158,US,WA,Washington,Whitman,47.1282,-117.2427,KPUW,46.7439,-117.110001,43.90387734744925
99159,US,WA,Washington,Lincoln,47.3395,-118.6983,KMWH,47.20769882,-119.3199997,49.140632138207465
99160,US,WA,Washington,Ferry,48.86600000000001,-118.2028,KSKA,47.615101,-117.655998,144.86716461509275
99161,US,WA,Washington,Whitman,46.9076,-117.0855,KPUW,46.7439,-117.110001,18.29780779901433
99163,US,WA,Washington,Whitman,46.7352,-117.1729,KPUW,46.7439,-117.110001,4.889782879979233
99164,US,WA,Washington,Whitman,46.7313,-117.1796,KPUW,46.7439,-117.110001,5.485817702377815
99166,US,WA,Washington,Ferry,48.6704,-118.6999,KSKA,47.615101,-117.655998,140.59875525913472
99167,US,WA,Washington,Stevens,48.4062,-118.1249,KSKA,47.615101,-117.655998,94.62894572729277
99169,US,WA,Washington,Adams,47.1315,-118.3958,KMWH,47.20769882,-119.3199997,70.37516555052264
99170,US,WA,Washington,Whitman,47.2218,-117.4147,KGEG,47.6199,-117.533997,45.16742488551387
99171,US,WA,Washington,Whitman,47.0755,-117.573,KPUW,46.7439,-117.110001,50.95608112401058
99173,US,WA,Washington,Stevens,48.0022,-117.829,KSKA,47.615101,-117.655998,44.94055826999151
99174,US,WA,Washington,Whitman,47.006,-117.356,KPUW,46.7439,-117.110001,34.62700423788208
99176,US,WA,Washington,Whitman,47.1253,-117.3864,KPUW,46.7439,-117.110001,47.318108143306475
99179,US,WA,Washington,Whitman,46.5258,-117.0908,KLWS,46.3745002746582,-117.01499938964844,17.79782547009231
99180,US,WA,Washington,Pend Oreille,48.29600000000001,-117.3189,KSFF,47.682800292969,-117.32299804688,68.18537844345789
99181,US,WA,Washington,Stevens,48.1351,-117.761,KSKA,47.615101,-117.655998,58.34917973103335
99185,US,WA,Washington,Lincoln,47.74100000000001,-118.7063,KMWH,47.20769882,-119.3199997,75.12635717898306
99201,US,WA,Washington,Spokane,47.6665,-117.4365,KSFF,47.682800292969,-117.32299804688,8.689252446129936
99202,US,WA,Washington,Spokane,47.6547,-117.381,KSFF,47.682800292969,-117.32299804688,5.350389216263423
99203,US,WA,Washington,Spokane,47.6294,-117.4041,KSFF,47.682800292969,-117.32299804688,8.494499964002342
99204,US,WA,Washington,Spokane,47.6501,-117.4298,KGEG,47.6199,-117.533997,8.49891709746817
99205,US,WA,Washington,Spokane,47.6964,-117.4399,KSFF,47.682800292969,-117.32299804688,8.879879797324048
99206,US,WA,Washington,Spokane,47.6496,-117.2581,KSFF,47.682800292969,-117.32299804688,6.1030015900099785
99207,US,WA,Washington,Spokane,47.6977,-117.3746,KSFF,47.682800292969,-117.32299804688,4.202725611011475
99208,US,WA,Washington,Spokane,47.7374,-117.4352,KSFF,47.682800292969,-117.32299804688,10.360346398411242
99209,US,WA,Washington,Spokane,47.6597,-117.4291,KSFF,47.682800292969,-117.32299804688,8.34950306937641
99210,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99211,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99212,US,WA,Washington,Spokane,47.6686,-117.3049,KSFF,47.682800292969,-117.32299804688,2.080695035833479
99213,US,WA,Washington,Spokane,47.6567,-117.2825,KSFF,47.682800292969,-117.32299804688,4.197457639648737
99214,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99215,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99216,US,WA,Washington,Spokane,47.6634,-117.2193,KSFF,47.682800292969,-117.32299804688,8.058412654083693
99217,US,WA,Washington,Spokane,47.738,-117.2557,KSFF,47.682800292969,-117.32299804688,7.939031490485176
99218,US,WA,Washington,Spokane,47.7556,-117.4146,KSFF,47.682800292969,-117.32299804688,10.60593660118199
99219,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99220,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99223,US,WA,Washington,Spokane,47.6156,-117.3622,KSFF,47.682800292969,-117.32299804688,8.028643068562111
99224,US,WA,Washington,Spokane,47.6289,-117.5513,KGEG,47.6199,-117.533997,1.6380130492913192
99228,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99251,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99252,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99256,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99258,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99260,US,WA,Washington,Spokane,47.6536,-117.4317,KGEG,47.6199,-117.533997,8.531718233223629
99301,US,WA,Washington,Franklin,46.2492,-119.1044,KPSC,46.26470184326172,-119.11900329589844,2.0571312863474915
99302,US,WA,Washington,Franklin,46.235,-119.0943,KPSC,46.26470184326172,-119.11900329589844,3.809977028251039
99320,US,WA,Washington,Benton,46.2806,-119.4913,KPSC,46.26470184326172,-119.11900329589844,28.66961779008112
99321,US,WA,Washington,Grant,46.8484,-119.9121,KYKM,46.56819916,-120.5439987,57.37698203879601
99322,US,WA,Washington,Klickitat,45.9597,-120.1042,KYKM,46.56819916,-120.5439987,75.63815185172156
99323,US,WA,Washington,Walla Walla,46.1966,-118.9017,KPSC,46.26470184326172,-119.11900329589844,18.35028249888721
99324,US,WA,Washington,Walla Walla,46.0471,-118.4093,KALW,46.09489822,-118.288002,10.761409833133886
99326,US,WA,Washington,Franklin,46.6643,-118.8545,KPSC,46.26470184326172,-119.11900329589844,48.83364138679543
99328,US,WA,Washington,Columbia,46.3075,-117.9738,KALW,46.09489822,-118.288002,33.81707468711509
99329,US,WA,Washington,Walla Walla,46.1408,-118.1531,KALW,46.09489822,-118.288002,11.583116229608367
99330,US,WA,Washington,Franklin,46.475,-119.1013,KPSC,46.26470184326172,-119.11900329589844,23.42350284921689
99333,US,WA,Washington,Whitman,46.7543,-118.148,KALW,46.09489822,-118.288002,74.10317197245712
99335,US,WA,Washington,Franklin,46.6779,-118.5337,KPSC,46.26470184326172,-119.11900329589844,64.18804967133056
99336,US,WA,Washington,Benton,46.2109,-119.168,KPSC,46.26470184326172,-119.11900329589844,7.070396605347588
99337,US,WA,Washington,Benton,46.1814,-119.1383,KPSC,46.26470184326172,-119.11900329589844,9.380946137298967
99338,US,WA,Washington,Benton,46.15600000000001,-119.264,KPSC,46.26470184326172,-119.11900329589844,16.449373553078345
99341,US,WA,Washington,Adams,46.956,-118.7061,KMWH,47.20769882,-119.3199997,54.25866836866639
99343,US,WA,Washington,Franklin,46.5782,-119.1373,KPSC,46.26470184326172,-119.11900329589844,34.887605438253395
99344,US,WA,Washington,Adams,46.8527,-118.9932,KMWH,47.20769882,-119.3199997,46.601331482392645
99345,US,WA,Washington,Benton,45.9911,-119.7559,KPSC,46.26470184326172,-119.11900329589844,57.74549779133917
99346,US,WA,Washington,Benton,45.9301,-119.4023,KPSC,46.26470184326172,-119.11900329589844,43.14443273610654
99347,US,WA,Washington,Garfield,46.4698,-117.5993,KLWS,46.3745002746582,-117.01499938964844,46.02369739469637
99348,US,WA,Washington,Walla Walla,46.3539,-118.4097,KALW,46.09489822,-118.288002,30.283152178866796
