zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
12093,US,NY,New York,Schoharie,42.4999,-74.6117,KSYR,43.11119842529297,-76.1063003540039,139.59288855496848
12094,US,NY,New York,Rensselaer,42.8769,-73.4989,KSYR,43.11119842529297,-76.1063003540039,213.64707455583869
12095,US,NY,New York,Fulton,43.0069,-74.3715,KSYR,43.11119842529297,-76.1063003540039,141.4169694533285
12106,US,NY,New York,Columbia,42.3767,-73.7183,KLGA,40.77719879,-73.87259674,178.3188046098322
12107,US,NY,New York,Albany,42.66,-74.1168,KSYR,43.11119842529297,-76.1063003540039,169.6745748617829
12108,US,NY,New York,Hamilton,43.6676,-74.4569,KSYR,43.11119842529297,-76.1063003540039,146.93682565413047
12110,US,NY,New York,Albany,42.7462,-73.763,KSYR,43.11119842529297,-76.1063003540039,195.0468158978279
12115,US,NY,New York,Columbia,42.4725,-73.5807,KLGA,40.77719879,-73.87259674,190.06345004683197
12116,US,NY,New York,Otsego,42.5371,-74.903,KSYR,43.11119842529297,-76.1063003540039,117.06939603328155
12117,US,NY,New York,Fulton,43.1411,-74.2444,KSYR,43.11119842529297,-76.1063003540039,151.1372109199885
12118,US,NY,New York,Saratoga,42.9168,-73.7214,KSYR,43.11119842529297,-76.1063003540039,195.0969752233722
12120,US,NY,New York,Albany,42.4515,-74.1315,KSYR,43.11119842529297,-76.1063003540039,177.06907815117043
12121,US,NY,New York,Rensselaer,42.8412,-73.6077,KSYR,43.11119842529297,-76.1063003540039,205.46898470965266
12122,US,NY,New York,Schoharie,42.5637,-74.3292,KSYR,43.11119842529297,-76.1063003540039,157.16578334309628
12123,US,NY,New York,Rensselaer,42.5271,-73.6118,KLGA,40.77719879,-73.87259674,195.78256133528424
12124,US,NY,New York,Greene,42.4442,-73.7882,KLGA,40.77719879,-73.87259674,185.4947972806696
12125,US,NY,New York,Columbia,42.4759,-73.3773,KLGA,40.77719879,-73.87259674,193.32003128571182
12128,US,NY,New York,Albany,42.725,-73.7643,KSYR,43.11119842529297,-76.1063003540039,195.47956017093554
12130,US,NY,New York,Columbia,42.44,-73.6663,KLGA,40.77719879,-73.87259674,185.68868919347653
12131,US,NY,New York,Schoharie,42.4899,-74.4282,KSYR,43.11119842529297,-76.1063003540039,153.34878208042716
12132,US,NY,New York,Columbia,42.4705,-73.63,KLGA,40.77719879,-73.87259674,189.36294868324129
12133,US,NY,New York,Rensselaer,42.9261,-73.3464,KSYR,43.11119842529297,-76.1063003540039,225.3063620231925
12134,US,NY,New York,Fulton,43.2662,-74.2288,KSYR,43.11119842529297,-76.1063003540039,153.18322933472942
12136,US,NY,New York,Columbia,42.4357,-73.5545,KLGA,40.77719879,-73.87259674,186.30326683248776
12137,US,NY,New York,Schenectady,42.8499,-74.1231,KSYR,43.11119842529297,-76.1063003540039,163.9217940082949
12138,US,NY,New York,Rensselaer,42.7495,-73.3401,KLGA,40.77719879,-73.87259674,223.71134278372628
12139,US,NY,New York,Hamilton,43.4481,-74.5263,KSYR,43.11119842529297,-76.1063003540039,133.27449432758857
12140,US,NY,New York,Rensselaer,42.6918,-73.5627,KSYR,43.11119842529297,-76.1063003540039,212.3584301367864
12141,US,NY,New York,Schenectady,42.7318,-74.1854,KSYR,43.11119842529297,-76.1063003540039,161.9976411354643
12143,US,NY,New York,Albany,42.4754,-73.822,KLGA,40.77719879,-73.87259674,188.87817175977435
12144,US,NY,New York,Rensselaer,42.6359,-73.7219,KSYR,43.11119842529297,-76.1063003540039,201.35601463336747
12147,US,NY,New York,Albany,42.5133,-74.1474,KSYR,43.11119842529297,-76.1063003540039,173.0625552600863
12148,US,NY,New York,Saratoga,42.8524,-73.8701,KSYR,43.11119842529297,-76.1063003540039,184.1642705563854
12149,US,NY,New York,Schoharie,42.6424,-74.571,KSYR,43.11119842529297,-76.1063003540039,135.52803546497836
12150,US,NY,New York,Schenectady,42.8745,-74.0465,KSYR,43.11119842529297,-76.1063003540039,169.5785842212916
12151,US,NY,New York,Saratoga,42.9247,-73.7859,KSYR,43.11119842529297,-76.1063003540039,189.77651598640418
12153,US,NY,New York,Rensselaer,42.6379,-73.4989,KLGA,40.77719879,-73.87259674,209.2125237629141
12154,US,NY,New York,Rensselaer,42.9144,-73.6154,KSYR,43.11119842529297,-76.1063003540039,203.6959120278915
12155,US,NY,New York,Otsego,42.59,-74.8149,KSYR,43.11119842529297,-76.1063003540039,120.17130155937087
12156,US,NY,New York,Rensselaer,42.4816,-73.748,KLGA,40.77719879,-73.87259674,189.80341008454758
12157,US,NY,New York,Schoharie,42.6615,-74.3047,KSYR,43.11119842529297,-76.1063003540039,155.06172037091733
12158,US,NY,New York,Albany,42.5486,-73.8129,KLGA,40.77719879,-73.87259674,197.0332262060764
12159,US,NY,New York,Albany,42.6485,-73.8711,KSYR,43.11119842529297,-76.1063003540039,189.2486067508152
12160,US,NY,New York,Schoharie,42.7599,-74.3642,KSYR,43.11119842529297,-76.1063003540039,147.09910744475002
12161,US,NY,New York,Albany,42.5317,-73.8473,KLGA,40.77719879,-73.87259674,195.1029505295137
12164,US,NY,New York,Hamilton,43.5042,-74.3667,KSYR,43.11119842529297,-76.1063003540039,147.38277431148828
12165,US,NY,New York,Columbia,42.3091,-73.5008,KLGA,40.77719879,-73.87259674,173.1266786066475
12166,US,NY,New York,Montgomery,42.8484,-74.4536,KSYR,43.11119842529297,-76.1063003540039,137.5829344198583
12167,US,NY,New York,Delaware,42.4174,-74.6098,KSYR,43.11119842529297,-76.1063003540039,144.4818189370819
12168,US,NY,New York,Rensselaer,42.5487,-73.374,KLGA,40.77719879,-73.87259674,201.28814134526237
12169,US,NY,New York,Rensselaer,42.5855,-73.4154,KLGA,40.77719879,-73.87259674,204.62630787508306
12170,US,NY,New York,Saratoga,43.0019,-73.6609,KSYR,43.11119842529297,-76.1063003540039,199.0479676597239
12172,US,NY,New York,Columbia,42.2857,-73.7335,KLGA,40.77719879,-73.87259674,168.1367365526766
12173,US,NY,New York,Columbia,42.3596,-73.7613,KLGA,40.77719879,-73.87259674,176.19837716295208
12174,US,NY,New York,Columbia,42.344,-73.7348,KLGA,40.77719879,-73.87259674,174.5970991076993
12175,US,NY,New York,Schoharie,42.535,-74.5452,KSYR,43.11119842529297,-76.1063003540039,142.52693990333103
12176,US,NY,New York,Greene,42.3851,-73.9587,KLGA,40.77719879,-73.87259674,178.93380363705316
12177,US,NY,New York,Montgomery,42.95,-74.297,KSYR,43.11119842529297,-76.1063003540039,148.14941839863997
12180,US,NY,New York,Rensselaer,42.7287,-73.6683,KSYR,43.11119842529297,-76.1063003540039,203.02002991478054
12181,US,NY,New York,Rensselaer,42.7387,-73.6739,KSYR,43.11119842529297,-76.1063003540039,202.328011742397
12182,US,NY,New York,Rensselaer,42.7829,-73.6648,KSYR,43.11119842529297,-76.1063003540039,202.03808085756168
12183,US,NY,New York,Albany,42.746,-73.6943,KSYR,43.11119842529297,-76.1063003540039,200.52535116753205
12184,US,NY,New York,Columbia,42.4321,-73.6683,KLGA,40.77719879,-73.87259674,184.7987650946431
12185,US,NY,New York,Rensselaer,42.8855,-73.5437,KSYR,43.11119842529297,-76.1063003540039,209.90064189950886
12186,US,NY,New York,Albany,42.6431,-73.9448,KSYR,43.11119842529297,-76.1063003540039,183.6540315916228
12187,US,NY,New York,Schoharie,42.5923,-74.4381,KSYR,43.11119842529297,-76.1063003540039,147.72029176213172
12188,US,NY,New York,Saratoga,42.81,-73.6995,KSYR,43.11119842529297,-76.1063003540039,198.68884910764962
12189,US,NY,New York,Albany,42.7298,-73.7123,KSYR,43.11119842529297,-76.1063003540039,199.4907375142549
12190,US,NY,New York,Hamilton,43.4012,-74.2886,KSYR,43.11119842529297,-76.1063003540039,150.68992376238918
12192,US,NY,New York,Greene,42.4029,-73.8283,KLGA,40.77719879,-73.87259674,180.807251498024
12193,US,NY,New York,Albany,42.5156,-74.0394,KSYR,43.11119842529297,-76.1063003540039,181.1305462296876
12194,US,NY,New York,Schoharie,42.5506,-74.4631,KSYR,43.11119842529297,-76.1063003540039,147.78302440896348
12195,US,NY,New York,Columbia,42.4862,-73.4662,KLGA,40.77719879,-73.87259674,193.00979582350567
12196,US,NY,New York,Rensselaer,42.63800000000001,-73.6109,KLGA,40.77719879,-73.87259674,208.04862216751164
12197,US,NY,New York,Otsego,42.6049,-74.7299,KSYR,43.11119842529297,-76.1063003540039,125.52169000556921
12198,US,NY,New York,Rensselaer,42.6878,-73.6383,KSYR,43.11119842529297,-76.1063003540039,206.4633329302372
12201,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12202,US,NY,New York,Albany,42.6413,-73.7641,KSYR,43.11119842529297,-76.1063003540039,197.87271701427017
12203,US,NY,New York,Albany,42.7003,-73.8575,KSYR,43.11119842529297,-76.1063003540039,188.7651799569636
12204,US,NY,New York,Albany,42.6847,-73.7354,KSYR,43.11119842529297,-76.1063003540039,198.85801935337673
12205,US,NY,New York,Albany,42.7198,-73.8207,KSYR,43.11119842529297,-76.1063003540039,191.14059994163173
12206,US,NY,New York,Albany,42.6683,-73.7744,KSYR,43.11119842529297,-76.1063003540039,196.24867934008134
12207,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12208,US,NY,New York,Albany,42.65600000000001,-73.7964,KSYR,43.11119842529297,-76.1063003540039,194.88322334096404
12209,US,NY,New York,Albany,42.6417,-73.7854,KSYR,43.11119842529297,-76.1063003540039,196.18694577129986
12210,US,NY,New York,Albany,42.6568,-73.7605,KSYR,43.11119842529297,-76.1063003540039,197.68507546323497
12211,US,NY,New York,Albany,42.713,-73.7739,KSYR,43.11119842529297,-76.1063003540039,195.03362494959342
12212,US,NY,New York,Albany,42.7168,-73.8104,KSYR,43.11119842529297,-76.1063003540039,192.03767550265067
12214,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12220,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12222,US,NY,New York,Albany,42.6853,-73.8253,KSYR,43.11119842529297,-76.1063003540039,191.73759086284238
12223,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12224,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12225,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12226,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12227,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12228,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12229,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12230,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12231,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12232,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12233,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12234,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12235,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12236,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12237,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12238,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12239,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12240,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12241,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12242,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12243,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12244,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12245,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12246,US,NY,New York,Albany,42.6471,-73.7503,KSYR,43.11119842529297,-76.1063003540039,198.78035556853285
12247,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12248,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12249,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12250,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12252,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12255,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12256,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12257,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12260,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12261,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12288,US,NY,New York,Albany,42.6526,-73.7562,KSYR,43.11119842529297,-76.1063003540039,198.1497133883849
12301,US,NY,New York,Schenectady,42.8142,-73.9396,KSYR,43.11119842529297,-76.1063003540039,179.3699132744894
12302,US,NY,New York,Schenectady,42.88,-73.9913,KSYR,43.11119842529297,-76.1063003540039,173.9157212949669
12303,US,NY,New York,Schenectady,42.7823,-73.9448,KSYR,43.11119842529297,-76.1063003540039,179.68697353290787
12304,US,NY,New York,Schenectady,42.7841,-73.9094,KSYR,43.11119842529297,-76.1063003540039,182.46612189004043
12305,US,NY,New York,Schenectady,42.8161,-73.9398,KSYR,43.11119842529297,-76.1063003540039,179.3124696817435
12306,US,NY,New York,Schenectady,42.7904,-73.9809,KSYR,43.11119842529297,-76.1063003540039,176.6162320834961
12307,US,NY,New York,Schenectady,42.8047,-73.9363,KSYR,43.11119842529297,-76.1063003540039,179.84437766983436
12308,US,NY,New York,Schenectady,42.8179,-73.9206,KSYR,43.11119842529297,-76.1063003540039,180.8097411871961
12309,US,NY,New York,Schenectady,42.8091,-73.8693,KSYR,43.11119842529297,-76.1063003540039,185.1045482315776
12325,US,NY,New York,Schenectady,42.8333,-74.058,KSYR,43.11119842529297,-76.1063003540039,169.48483696011203
12345,US,NY,New York,Schenectady,42.8142,-73.9396,KSYR,43.11119842529297,-76.1063003540039,179.3699132744894
12401,US,NY,New York,Ulster,41.9697,-74.0668,KLGA,40.77719879,-73.87259674,133.5864783659724
12402,US,NY,New York,Ulster,41.927,-73.9974,KLGA,40.77719879,-73.87259674,128.2757114004693
12404,US,NY,New York,Ulster,41.8083,-74.2353,KLGA,40.77719879,-73.87259674,118.58969195737387
12405,US,NY,New York,Greene,42.3304,-74.0857,KLGA,40.77719879,-73.87259674,173.6158485223193
12406,US,NY,New York,Delaware,42.1417,-74.5721,KLGA,40.77719879,-73.87259674,162.53603904139945
12407,US,NY,New York,Greene,42.3037,-74.3335,KSYR,43.11119842529297,-76.1063003540039,170.4194291724556
12409,US,NY,New York,Ulster,42.0406,-74.1551,KLGA,40.77719879,-73.87259674,142.44541284019408
12410,US,NY,New York,Ulster,42.074,-74.453,KLGA,40.77719879,-73.87259674,152.0998943522095
12411,US,NY,New York,Ulster,41.8752,-74.0436,KLGA,40.77719879,-73.87259674,122.92426391565786
12412,US,NY,New York,Ulster,42.0048,-74.2658,KLGA,40.77719879,-73.87259674,140.38819908500298
12413,US,NY,New York,Greene,42.3096,-74.0115,KLGA,40.77719879,-73.87259674,170.78684798429884
12414,US,NY,New York,Greene,42.2276,-73.8985,KLGA,40.77719879,-73.87259674,161.29167925338768
12416,US,NY,New York,Ulster,42.095,-74.2717,KLGA,40.77719879,-73.87259674,150.26177314050992
12417,US,NY,New York,Ulster,41.9076,-73.9893,KLGA,40.77719879,-73.87259674,126.07185320430699
12418,US,NY,New York,Greene,42.3629,-74.1631,KLGA,40.77719879,-73.87259674,177.97004921975133
12419,US,NY,New York,Ulster,41.8467,-74.1038,KLGA,40.77719879,-73.87259674,120.48054783892144
12420,US,NY,New York,Ulster,41.6698,-74.3801,KLGA,40.77719879,-73.87259674,107.94695508447485
12421,US,NY,New York,Delaware,42.2522,-74.5407,KSYR,43.11119842529297,-76.1063003540039,159.6866338809002
12422,US,NY,New York,Greene,42.402,-74.1849,KSYR,43.11119842529297,-76.1063003540039,175.57106538340028
12423,US,NY,New York,Greene,42.386,-74.1117,KLGA,40.77719879,-73.87259674,179.99234648724752
12424,US,NY,New York,Greene,42.2469,-74.1353,KLGA,40.77719879,-73.87259674,164.88043895818163
12427,US,NY,New York,Greene,42.1643,-74.1245,KLGA,40.77719879,-73.87259674,155.659804603629
12428,US,NY,New York,Ulster,41.7218,-74.4141,KLGA,40.77719879,-73.87259674,114.37471160867862
12429,US,NY,New York,Ulster,41.8279,-73.9651,KLGA,40.77719879,-73.87259674,117.08787100161837
12430,US,NY,New York,Delaware,42.1772,-74.5473,KSYR,43.11119842529297,-76.1063003540039,164.451015955003
12431,US,NY,New York,Greene,42.3815,-74.0623,KLGA,40.77719879,-73.87259674,179.08649774879453
12432,US,NY,New York,Ulster,42.0437,-73.9474,KLGA,40.77719879,-73.87259674,140.9665889088406
12433,US,NY,New York,Ulster,42.0053,-74.1532,KLGA,40.77719879,-73.87259674,138.5500464882244
12434,US,NY,New York,Delaware,42.362,-74.494,KSYR,43.11119842529297,-76.1063003540039,155.81280219892005
12435,US,NY,New York,Ulster,41.7281,-74.5201,KLGA,40.77719879,-73.87259674,118.78445979881852
12436,US,NY,New York,Greene,42.1955,-74.1023,KLGA,40.77719879,-73.87259674,158.864151155739
12438,US,NY,New York,Delaware,42.2079,-74.6012,KSYR,43.11119842529297,-76.1063003540039,158.85399580284658
12439,US,NY,New York,Greene,42.2898,-74.2165,KLGA,40.77719879,-73.87259674,170.6116566413568
12440,US,NY,New York,Ulster,41.8167,-74.1311,KLGA,40.77719879,-73.87259674,117.58715590747863
12441,US,NY,New York,Ulster,42.1443,-74.4899,KLGA,40.77719879,-73.87259674,160.4809616187143
12442,US,NY,New York,Greene,42.2333,-74.2416,KLGA,40.77719879,-73.87259674,164.80060661914155
12443,US,NY,New York,Ulster,41.9327,-74.0687,KLGA,40.77719879,-73.87259674,129.5241336131495
12444,US,NY,New York,Greene,42.2694,-74.2793,KLGA,40.77719879,-73.87259674,169.34380499154022
12446,US,NY,New York,Ulster,41.7939,-74.3035,KLGA,40.77719879,-73.87259674,118.64631536626766
12448,US,NY,New York,Ulster,42.0733,-74.2123,KLGA,40.77719879,-73.87259674,146.8762228449118
12449,US,NY,New York,Ulster,41.9918,-73.9924,KLGA,40.77719879,-73.87259674,135.4267838814514
12450,US,NY,New York,Greene,42.1332,-74.2443,KLGA,40.77719879,-73.87259674,153.92908000536772
12451,US,NY,New York,Greene,42.3045,-73.9457,KLGA,40.77719879,-73.87259674,169.93707468191607
12452,US,NY,New York,Greene,42.2404,-74.3654,KLGA,40.77719879,-73.87259674,167.79463345260083
12453,US,NY,New York,Ulster,42.0987,-73.9354,KLGA,40.77719879,-73.87259674,147.0374467325925
12454,US,NY,New York,Greene,42.2995,-74.1655,KLGA,40.77719879,-73.87259674,171.01831517347063
12455,US,NY,New York,Delaware,42.1852,-74.6178,KSYR,43.11119842529297,-76.1063003540039,159.44005275387778
12456,US,NY,New York,Ulster,42.0357,-74.0002,KLGA,40.77719879,-73.87259674,140.34297177383914
12457,US,NY,New York,Ulster,42.0435,-74.2485,KLGA,40.77719879,-73.87259674,144.25325802226297
12458,US,NY,New York,Ulster,41.75899999999999,-74.3804,KLGA,40.77719879,-73.87259674,117.13010545867556
12459,US,NY,New York,Delaware,42.2094,-74.6837,KSYR,43.11119842529297,-76.1063003540039,153.57710080247818
12460,US,NY,New York,Greene,42.4098,-74.1524,KSYR,43.11119842529297,-76.1063003540039,177.55395211086304
12461,US,NY,New York,Ulster,41.875,-74.2734,KLGA,40.77719879,-73.87259674,126.57442423404656
12463,US,NY,New York,Greene,42.1729,-74.0167,KLGA,40.77719879,-73.87259674,155.65848660858038
12464,US,NY,New York,Ulster,42.0848,-74.3154,KLGA,40.77719879,-73.87259674,150.01115339503227
12465,US,NY,New York,Ulster,42.1331,-74.4802,KLGA,40.77719879,-73.87259674,159.04406477886334
12466,US,NY,New York,Ulster,41.8948,-73.9767,KLGA,40.77719879,-73.87259674,124.5751319253249
12468,US,NY,New York,Greene,42.2979,-74.3895,KSYR,43.11119842529297,-76.1063003540039,166.9021508298749
12469,US,NY,New York,Albany,42.4563,-74.242,KSYR,43.11119842529297,-76.1063003540039,168.66685877008499
12470,US,NY,New York,Greene,42.2959,-74.0773,KLGA,40.77719879,-73.87259674,169.7290408947346
12471,US,NY,New York,Ulster,41.8403,-74.0306,KLGA,40.77719879,-73.87259674,118.94579388958002
12472,US,NY,New York,Ulster,41.8402,-74.07300000000002,KLGA,40.77719879,-73.87259674,119.37956937949946
12473,US,NY,New York,Greene,42.2678,-74.0523,KLGA,40.77719879,-73.87259674,166.42096940036288
